39022	5.03026	2.80508	
39023	-0.63424	0.0105141	
39024	-1.58272	-5.43574	
39025	-4.93771	1.60092	
39026	-0.622926	1.67851	
39027	1.95973	-1.29941	
39028	2.35604	-1.3256	
39029	3.14119	3.06047	
39030	-6.10521	3.60411	
39031	-4.87785	-3.74292	
39032	-0.57169	0.14642	
39033	-3.11026	6.38449	
39034	6.78073	-1.97078	
39035	-5.08596	1.60427	
39036	-0.251943	5.42318	
39037	-0.450393	5.30638	
39038	-4.04351	3.67052	
39039	-3.55478	-5.22219	
39040	-0.392119	5.33259	
39041	-6.10188	3.65931	
39042	-3.50239	-5.30588	
39043	-1.49821	-5.41984	
39044	2.91916	3.32953	
39045	-4.03135	-6.06712	
39046	-6.14866	3.61453	
39047	-3.21218	6.21864	
39048	-0.514836	-0.0130481	
39049	4.44639	-3.17029	
39050	5.09527	2.84299	
39051	-0.418581	5.48503	
39052	2.26099	-3.56651	
39053	-0.492491	-0.112974	
39054	-0.283873	5.40406	
39055	-5.04389	1.5751	
39056	2.28052	5.57783	
39057	-1.49059	-2.16201	
39058	-4.80867	-3.74469	
39059	0.689664	7.54405	
39060	2.22204	-1.38513	
39061	-4.86277	-3.75483	
39062	2.27492	-1.27924	
39063	-4.86234	-3.74497	
39064	3.01503	3.12386	
39065	-6.16672	3.62345	
39066	-4.12205	3.79064	
39067	2.05111	-1.48985	
39068	-4.83159	-3.85863	
39069	-0.398073	1.83689	
39070	2.94412	3.25814	
39071	4.54994	-3.35867	
39072	-3.46836	-5.14247	
39073	-0.432718	1.83659	
39074	-5.04008	1.55745	
39075	0.776888	7.53959	
39076	0.80435	7.50983	
39077	4.67019	-3.23876	
39078	4.97019	3.06371	
39079	3.00319	2.97782	
39080	-0.607026	-0.0738305	
39081	-0.579226	0.00518754	
39082	-0.60947	1.58047	
39083	-0.490478	0.0564056	
39084	-3.58235	-5.35019	
39085	2.40751	5.61996	
39086	-4.82587	-3.6287	
39087	6.80347	-2.03406	
39088	-4.94286	1.57549	
39089	-0.449743	1.46674	
39090	-1.55702	-2.09505	
39091	-4.983	1.50164	
39092	2.15754	-1.3702	
39093	-1.575	-2.25493	
39094	0.702178	7.61434	
39095	-6.09856	3.53565	
39096	-1.48754	-2.2473	
39097	4.38869	-3.27625	
39098	-1.52959	-2.18953	
39099	3.05945	3.04189	
39100	4.36655	-3.21238	
39101	-6.16516	3.53363	
39102	4.7322	-6.16132	
39103	-0.559897	1.40287	
39104	2.94811	3.00935	
39105	-0.538831	0.194125	
39106	2.23028	-1.46077	
39107	-1.6475	-2.33553	
39108	-4.09199	3.72717	
39109	-5.04191	1.56607	
39110	4.99715	2.92506	
39111	-3.485	-5.13524	
39112	-6.00269	3.60119	
39113	-1.46549	-5.39144	
39114	-1.593	-2.25809	
39115	-6.13847	3.47607	
39116	-1.58528	-2.55181	
39117	-1.46841	-2.43668	
39118	0.718345	7.50015	
39119	2.1121	-1.1923	
39120	-3.57698	-5.25824	
39121	-0.545839	-0.0140687	
39122	-0.536503	1.83525	
39123	-4.14179	-5.98862	
39124	4.53503	-3.21455	
39125	2.80646	3.19176	
39126	2.97499	3.03982	
39127	3.16874	3.03686	
39128	5.94435	-1.7723	
39129	-0.707765	0.0341722	
39130	5.05995	2.83133	
39131	-0.498161	-0.0321463	
39132	5.06484	2.934	
39133	-0.614861	0.0478954	
39134	-0.287004	1.7563	
39135	-6.00732	3.57956	
39136	-4.79133	-3.76586	
39137	-4.99583	1.60103	
39138	2.26924	5.6451	
39139	4.41468	-3.33126	
39140	3.12624	2.93785	
39141	-6.11486	3.62352	
39142	-4.78903	-3.80015	
39143	-0.564416	5.56112	
39144	-5.05663	1.30369	
39145	6.02409	-1.71764	
39146	-1.52032	-5.38893	
39147	0.793506	7.51319	
39148	-5.03499	1.41359	
39149	-6.10678	3.66608	
39150	3.08249	3.08321	
39151	-1.60227	-5.44258	
39152	-0.519045	1.68237	
39153	6.66199	-1.87534	
39154	0.597782	7.58202	
39155	4.46877	-3.27723	
39156	-4.79034	-3.75626	
39157	-3.49771	-5.21207	
39158	-0.467878	1.45755	
39159	2.29314	5.6073	
39160	2.18646	-3.59787	
39161	6.01228	-1.79793	
39162	-3.54261	-5.31932	
39163	4.40583	-3.34677	
39164	-1.4613	-2.19607	
39165	2.25863	-3.70251	
39166	-1.41563	-5.33922	
39167	5.14107	2.88469	
39168	-0.662239	0.0610783	
39169	6.8785	-2.01912	
39170	6.67476	-2.08919	
39171	-3.13749	6.25745	
39172	-0.520782	-0.000358686	
39173	2.28354	5.57272	
39174	-0.529405	0.104881	
39175	-4.98338	1.53418	
39176	-4.03962	-6.15169	
39177	2.95725	2.99736	
39178	5.84616	-1.74228	
39179	-4.20428	-5.94	
39180	3.05032	3.13042	
39181	4.60498	-3.31859	
39182	-4.03799	-6.23546	
39183	-0.532382	1.60885	
39184	2.3856	5.52043	
39185	2.98556	3.04805	
39186	-4.17699	-6.01648	
39187	-3.07407	6.22207	
39188	2.97255	3.12203	
39189	2.95969	2.98429	
39190	-1.48164	-2.0339	
39191	-1.49338	-2.27486	
39192	4.43869	-3.32319	
39193	0.780396	7.52595	
39194	-0.334792	1.85338	
39195	-1.38023	-2.3298	
39196	-0.353027	5.36882	
39197	4.46692	-3.26557	
39198	-1.58171	-2.26867	
39199	-4.99541	1.41305	
39200	-0.464416	5.29457	
39201	-0.618819	0.136776	
39202	-0.644912	0.00664078	
39203	4.45904	-3.22064	
39204	-1.37665	-2.12012	
39205	3.14719	3.23133	
39206	2.26291	-3.57642	
39207	2.93636	3.07054	
39208	5.09531	3.0028	
39209	-0.288485	1.56358	
39210	-0.549893	-0.0199694	
39211	-4.76454	-3.8052	
39212	-0.481786	0.0316143	
39213	5.1033	3.05699	
39214	4.92982	2.95269	
39215	6.65379	-2.07711	
39216	-1.60412	-2.34697	
39217	2.9067	3.16603	
39218	2.28012	-3.51899	
39219	6.04258	-1.90858	
39220	4.89801	-6.11649	
39221	-1.50515	-2.07998	
39222	2.23826	-1.38223	
39223	-0.563201	-0.111487	
39224	6.04599	-1.64123	
39225	-4.20305	3.76374	
39226	2.29484	-1.53017	
39227	-0.484274	5.26751	
39228	-6.17782	3.53593	
39229	-0.595911	0.00682321	
39230	6.04337	-1.76097	
39231	2.99937	3.12631	
39232	-1.47816	-5.51774	
39233	2.15742	-1.40064	
39234	2.26337	-3.61902	
39235	2.19913	5.68489	
39236	-1.46323	-2.13587	
39237	-0.676453	0.0312962	
39238	4.57042	-3.36602	
39239	2.08015	-1.30675	
39240	2.23567	5.56693	
39241	-0.514898	1.61485	
39242	4.897	-6.11409	
39243	-1.46081	-2.12244	
39244	-0.362926	5.371	
39245	0.708423	7.5361	
39246	2.20239	5.62947	
39247	-4.78514	-3.76822	
39248	4.49862	-3.32134	
39249	-1.45566	-5.37344	
39250	-1.51468	-2.22293	
39251	-0.331056	0.174207	
39252	2.94902	3.02263	
39253	-4.73417	-3.78181	
39254	4.57021	-3.226	
39255	-0.282765	1.70962	
39256	-3.46245	-5.13904	
39257	-0.683642	-0.0586949	
39258	2.22922	-3.5486	
39259	3.03035	3.08131	
39260	2.91021	3.03473	
39261	-0.389621	5.40674	
39262	-4.15843	3.70508	
39263	-0.578736	0.0355711	
39264	2.92478	2.93932	
39265	-1.39041	-2.10977	
39266	3.07977	2.95148	
39267	-0.258796	5.41728	
39268	0.622358	7.54031	
39269	2.98764	3.15937	
39270	-4.88286	1.45575	
39271	2.20663	-1.44132	
39272	-1.64531	-2.32744	
39273	-0.412764	5.49743	
39274	2.18039	-3.40578	
39275	-0.559375	1.66529	
39276	2.22355	5.65572	
39277	-1.41001	-2.1398	
39278	6.76971	-2.08397	
39279	-3.45577	-5.25767	
39280	-0.537091	1.68514	
39281	-4.12615	-6.10348	
39282	4.55602	-3.36926	
39283	2.32791	5.74271	
39284	-1.52339	-2.24059	
39285	4.55272	-3.28238	
39286	-0.434928	1.785	
39287	0.761535	7.50338	
39288	4.42859	-3.237	
39289	4.85008	-6.22054	
39290	2.34482	-1.37563	
39291	2.22968	-1.42326	
39292	-4.93796	1.43127	
39293	0.635139	7.53774	
39294	-0.506249	5.4589	
39295	-6.17283	3.76741	
39296	5.9523	-1.77537	
39297	-4.06345	3.67615	
39298	-0.481317	1.43178	
39299	-3.10038	6.27184	
39300	-0.336659	5.36145	
39301	-1.49051	-5.31722	
39302	4.42887	-3.27995	
39303	2.17291	-3.56215	
39304	2.83428	3.09447	
39305	4.59858	-3.3504	
39306	-4.86273	-3.7043	
39307	-1.53533	-5.22784	
39308	2.02197	-1.35378	
39309	-1.49502	-5.36864	
39310	2.11386	-1.45402	
39311	5.04404	3.00926	
39312	4.9536	-6.10423	
39313	-6.07104	3.74198	
39314	2.3069	-3.42952	
39315	-1.55563	-5.43768	
39316	-0.380703	1.59209	
39317	5.09568	2.81816	
39318	4.65027	-3.26243	
39319	-0.343493	1.54451	
39320	-1.39987	-2.21362	
39321	2.29168	-1.30205	
39322	-0.417168	1.68581	
39323	-3.52464	-5.32475	
39324	2.29686	5.61243	
39325	5.05482	3.03593	
39326	-0.627243	-0.0254562	
39327	-1.4336	-5.39938	
39328	-0.443567	5.4339	
39329	2.26351	-1.44514	
39330	-1.54066	-5.29491	
39331	5.96688	-1.71371	
39332	-1.51687	-2.24259	
39333	2.15028	-1.40232	
39334	-4.10981	-6.00616	
39335	4.43171	-3.31796	
39336	-0.348841	5.29786	
39337	6.04704	-1.77265	
39338	-6.08831	3.74237	
39339	4.85489	-6.1395	
39340	3.04482	2.87605	
39341	3.13187	3.20745	
39342	-4.08795	3.71868	
39343	4.97341	2.91171	
39344	4.50764	-3.332	
39345	-1.41128	-2.32019	
39346	2.20948	-1.34982	
39347	-1.46621	-5.34952	
39348	4.41497	-3.38531	
39349	-0.585565	-0.00417494	
39350	2.95617	3.02366	
39351	6.84955	-2.09354	
39352	2.97731	3.00005	
39353	5.89741	-1.83826	
39354	0.709685	7.52943	
39355	2.26109	5.60126	
39356	-1.64269	-2.05949	
39357	-6.04256	3.74563	
39358	4.56663	-3.33883	
39359	2.2421	5.62259	
39360	-0.501247	1.77187	
39361	-6.01179	3.62572	
39362	-1.53214	-5.39055	
39363	2.2696	5.62797	
39364	-1.55979	-2.24904	
39365	-0.554179	0.0456729	
39366	2.16842	-3.36746	
39367	2.26786	5.60822	
39368	-1.61605	-5.38573	
39369	-4.10664	3.646	
39370	-0.611698	1.58323	
39371	5.95991	-1.75972	
39372	2.11267	-1.22278	
39373	-1.32409	-2.38403	
39374	4.53001	-3.31481	
39375	6.69963	-2.03169	
39376	-1.32433	-2.20301	
39377	4.65763	-3.32355	
39378	-3.02602	6.41287	
39379	-1.36182	-2.20021	
39380	0.787585	7.58222	
39381	-0.421737	5.46169	
39382	2.16511	-1.37137	
39383	-0.493634	5.33313	
39384	3.0452	3.03988	
39385	-4.14244	3.84962	
39386	-1.42992	-2.22319	
39387	-1.41511	-2.25026	
39388	-4.95676	1.47855	
39389	-0.236627	1.49412	
39390	-3.00853	6.23723	
39391	4.63294	-3.2281	
39392	2.16043	-1.36112	
39393	2.32067	5.56419	
39394	2.32327	5.578	
39395	4.82919	-6.19186	
39396	-4.97333	1.47359	
39397	-0.649097	-0.0294393	
39398	-1.37459	-2.21726	
39399	-4.00901	3.73522	
39400	2.23246	5.63851	
39401	-6.12971	3.6595	
39402	-1.44279	-5.53146	
39403	6.87377	-2.12394	
39404	-1.54742	-5.37897	
39405	4.51295	-3.31356	
39406	-6.06547	3.50715	
39407	-0.579335	1.6494	
39408	-0.740381	-0.0432139	
39409	4.52643	-3.19843	
39410	-4.84604	-3.76917	
39411	-1.48678	-2.02774	
39412	2.97342	2.9171	
39413	2.24412	-1.40391	
39414	5.91489	-1.7629	
39415	-6.17278	3.47034	
39416	2.27141	5.54681	
39417	4.4	-3.31568	
39418	-4.16582	-5.91037	
39419	2.10695	-1.33916	
39420	-5.05847	1.68115	
39421	2.04344	-1.28353	
39422	-1.55442	-2.12013	
39423	5.94044	-1.86954	
39424	5.932	-1.8572	
39425	-0.528917	1.76823	
39426	-4.82278	-3.86511	
39427	4.8497	-6.17188	
39428	-0.373976	5.38357	
39429	-5.08002	1.6218	
39430	4.49476	-3.15342	
39431	4.89348	3.0934	
39432	5.0518	2.97174	
39433	2.24511	-1.40522	
39434	-0.434769	1.74488	
39435	-1.49973	-2.27401	
39436	-0.551815	-0.108806	
39437	-4.1575	3.87281	
39438	-0.42368	1.64381	
39439	-4.03506	3.72552	
39440	-5.05547	1.50358	
39441	2.37548	5.5381	
39442	2.22564	-1.27626	
39443	2.24459	5.56938	
39444	5.86585	-1.88319	
39445	2.33369	-1.31971	
39446	2.96788	3.0385	
39447	-0.531332	0.101105	
39448	2.88725	3.19938	
39449	2.89944	3.07306	
39450	-0.519648	1.68014	
39451	-0.520956	5.32069	
39452	-4.07679	3.72258	
39453	-0.425438	1.81104	
39454	5.01294	2.95214	
39455	-0.330339	1.60614	
39456	4.78927	-6.10341	
39457	2.80533	3.2006	
39458	-1.48284	-5.35002	
39459	-4.7888	-3.74917	
39460	-1.53813	-5.36117	
39461	4.77506	-6.06801	
39462	-0.480211	1.61927	
39463	-4.09095	-5.97286	
39464	-4.87314	1.50018	
39465	-0.301972	5.33026	
39466	2.34175	-1.52846	
39467	2.94717	3.12337	
39468	2.37416	-1.31939	
39469	-0.327953	1.46961	
39470	-1.56055	-5.35233	
39471	-4.09581	3.81866	
39472	-0.41458	-0.0707153	
39473	5.92555	-1.95381	
39474	-1.50725	-5.33846	
39475	-0.510898	1.80705	
39476	5.98527	-1.80977	
39477	-0.594447	-0.0208816	
39478	-0.616663	-0.0210169	
39479	2.2271	-1.52816	
39480	-0.58036	0.187027	
39481	6.68008	-1.98763	
39482	-1.60672	-2.34759	
39483	4.52206	-3.34304	
39484	2.22126	5.56465	
39485	-4.00873	3.80613	
39486	-0.312032	1.65905	
39487	2.19518	-3.51659	
39488	-1.50247	-5.55796	
39489	-4.91325	1.59434	
39490	2.93812	3.18799	
39491	-0.51208	1.7016	
39492	2.86953	3.22921	
39493	-4.09804	-6.05581	
39494	-0.708234	0.0685039	
39495	5.875	-1.77775	
39496	-5.09441	1.55194	
39497	5.03519	2.83372	
39498	2.14707	-1.38726	
39499	4.47153	-3.18967	
39500	-1.50338	-2.33583	
39501	-0.606586	0.174591	
39502	2.90581	2.89378	
39503	-4.86609	-3.74317	
39504	4.48912	-3.28646	
39505	5.09637	2.87298	
39506	4.41171	-3.33372	
39507	-1.5441	-2.48639	
39508	4.50906	-3.28471	
39509	-1.5018	-5.3757	
39510	-1.57763	-2.43783	
39511	-3.1807	6.21919	
39512	2.17122	-1.39341	
39513	-5.06704	1.36003	
39514	5.81156	-1.73691	
39515	3.0006	3.03783	
39516	4.59161	-3.2986	
39517	-0.440788	5.35927	
39518	-0.658904	0.0196068	
39519	5.11018	2.88354	
39520	-6.05171	3.58669	
39521	2.18881	-1.38101	
39522	-5.01158	1.52134	
39523	-5.10339	1.45198	
39524	-0.358305	1.71083	
39525	2.1322	-1.24192	
39526	0.710813	7.40273	
39527	-0.617007	-0.0127994	
39528	-0.354365	5.36861	
39529	-0.477613	1.46676	
39530	4.58048	-3.3268	
39531	6.81644	-1.9714	
39532	-0.489747	1.47287	
39533	-0.267951	5.38567	
39534	-4.96175	1.49691	
39535	2.85043	2.96995	
39536	-1.54494	-2.25805	
39537	5.04231	2.84717	
39538	6.07236	-1.72691	
39539	4.46518	-3.28457	
39540	-0.571242	1.41813	
39541	5.0423	2.94848	
39542	-1.48254	-2.2352	
39543	4.49594	-3.30764	
39544	4.85168	-6.12991	
39545	-1.70411	-2.16715	
39546	-1.50458	-5.50116	
39547	0.58559	7.57503	
39548	2.98268	3.21082	
39549	2.38642	5.63866	
39550	-3.11498	6.18851	
39551	-1.31026	-5.4016	
39552	2.96858	3.12197	
39553	-6.09126	3.70625	
39554	-1.45086	-2.35546	
39555	5.91089	-1.94141	
39556	4.50482	-3.2665	
39557	-0.357275	1.74614	
39558	4.59309	-3.26167	
39559	5.00779	2.91095	
39560	-0.479658	1.75598	
39561	-1.51185	-2.30811	
39562	-4.83185	-3.67297	
39563	-4.16837	-6.0167	
39564	-1.70007	-2.23147	
39565	-1.61459	-2.3097	
39566	2.81214	3.22585	
39567	-4.14693	3.73093	
39568	3.04909	3.10866	
39569	0.743024	7.48132	
39570	-1.31825	-2.2517	
39571	2.93985	3.33237	
39572	5.88698	-1.71007	
39573	4.50633	-3.29266	
39574	2.14493	-1.3089	
39575	2.97705	3.09173	
39576	3.01535	3.07519	
39577	4.47943	-3.20793	
39578	4.44538	-3.47481	
39579	4.46321	-3.21574	
39580	-4.19724	3.82794	
39581	-0.439467	1.64727	
39582	2.99677	3.07271	
39583	-3.52293	-5.22263	
39584	-0.506511	0.0311099	
39585	6.05919	-1.78984	
39586	2.97153	3.10159	
39587	3.01678	3.12509	
39588	4.44426	-3.3303	
39589	-4.85586	-3.78569	
39590	2.25564	5.60034	
39591	-1.53996	-2.17759	
39592	-0.381376	5.38947	
39593	2.33719	-1.47308	
39594	2.97501	3.26787	
39595	-5.03053	1.45724	
39596	4.48271	-3.25974	
39597	2.22025	-3.6367	
39598	-3.46237	-5.20418	
39599	6.86844	-2.11892	
39600	-1.49961	-5.41388	
39601	-4.08211	3.71637	
39602	4.57155	-3.21596	
39603	-4.21883	3.77875	
39604	2.28865	5.51393	
39605	4.47785	-3.32476	
39606	-4.99931	1.45643	
39607	5.90962	-1.77824	
39608	-3.54442	-5.26465	
39609	3.09052	3.05242	
39610	6.04819	-1.8687	
39611	2.97738	2.84903	
39612	-0.697627	1.75912	
39613	-1.60658	-2.45597	
39614	3.20977	3.05638	
39615	-6.11765	3.72027	
39616	5.9646	-1.73307	
39617	-4.78553	-3.84513	
39618	-3.03299	6.35945	
39619	-4.2113	3.83836	
39620	2.29384	5.51009	
39621	2.2834	5.55777	
39622	5.91827	-1.90592	
39623	-0.452004	5.42531	
39624	2.97759	3.16294	
39625	2.81308	2.90725	
39626	-3.08462	6.31386	
39627	-1.41467	-2.08894	
39628	-0.326811	5.38808	
39629	-0.585621	0.0224081	
39630	2.28018	5.53454	
39631	6.80356	-2.07859	
39632	2.21135	-1.40299	
39633	-0.375681	1.51031	
39634	3.13848	3.1618	
39635	-3.06955	6.22323	
39636	2.24558	-3.65561	
39637	4.99158	2.99765	
39638	2.22991	-1.37735	
39639	-0.360919	1.60037	
39640	2.21377	5.52645	
39641	-0.511792	1.81873	
39642	-0.356263	1.5044	
39643	-1.4595	-2.35158	
39644	2.8711	3.12037	
39645	-1.41244	-5.36018	
39646	4.53962	-3.33719	
39647	6.80829	-1.97849	
39648	5.93835	-1.88154	
39649	-0.654661	-0.196351	
39650	-5.04917	1.56328	
39651	-0.367555	1.83254	
39652	-4.99868	1.59348	
39653	2.02285	-1.2978	
39654	5.18343	2.85902	
39655	2.99913	2.92502	
39656	6.01823	-1.791	
39657	3.00983	3.07484	
39658	-0.433344	5.35022	
39659	2.17322	-1.35881	
39660	-0.690753	-0.0365974	
39661	2.32279	5.58724	
39662	-5.04788	1.43246	
39663	5.03621	2.96581	
39664	5.89435	-1.90865	
39665	-4.12568	3.71143	
39666	-3.52151	-5.32214	
39667	-5.01701	1.56686	
39668	4.41197	-3.27827	
39669	-0.569291	0.0354682	
39670	-4.9258	1.63701	
39671	2.30083	5.48449	
39672	-4.08809	3.73361	
39673	-1.43943	-5.50627	
39674	4.54179	-3.27311	
39675	-4.17478	3.84512	
39676	-0.544808	0.0643903	
39677	5.91732	-1.81257	
39678	-4.11358	-6.01242	
39679	-3.14925	6.23799	
39680	4.4745	-3.30436	
39681	-4.1499	3.69835	
39682	2.15474	-3.46131	
39683	-0.485085	5.31583	
39684	-1.43825	-2.27675	
39685	-4.91363	-3.7263	
39686	-1.58625	-2.45051	
39687	3.05036	2.93441	
39688	2.27239	-1.42796	
39689	2.8739	3.22456	
39690	4.42925	-3.36339	
39691	6.78521	-2.08173	
39692	-4.11543	-6.04756	
39693	-1.53918	-2.33494	
39694	-1.40656	-2.27378	
39695	5.94237	-1.74771	
39696	-0.333807	1.71713	
39697	-4.1541	3.60708	
39698	2.27151	5.5301	
39699	-0.402206	1.63555	
39700	2.31425	-1.3605	
39701	-0.209185	5.38746	
39702	-1.51154	-5.20885	
39703	2.24421	-3.44649	
39704	6.70272	-1.93557	
39705	-5.02071	1.56056	
39706	2.9595	2.95501	
39707	5.04157	2.84263	
39708	5.07918	2.89561	
39709	-4.13709	-6.01286	
39710	-1.4332	-2.25075	
39711	4.53684	-3.14321	
39712	3.08778	3.07027	
39713	-0.5768	-0.0327069	
39714	3.01276	3.14889	
39715	-1.57868	-2.48484	
39716	-5.15655	1.55291	
39717	-3.20364	6.24169	
39718	2.92062	3.0895	
39719	-0.513448	1.63568	
39720	-0.271987	1.79232	
39721	2.15696	-3.60574	
39722	-0.513453	1.84012	
39723	-4.04204	3.90077	
39724	-4.16656	3.78011	
39725	2.9416	3.0212	
39726	-0.241845	5.32173	
39727	2.24156	-1.33527	
39728	5.1315	2.91015	
39729	-0.308001	1.61762	
39730	2.04851	-1.5443	
39731	6.72085	-1.93246	
39732	4.90234	-6.27378	
39733	2.21214	-1.3199	
39734	3.01734	3.04835	
39735	2.33579	5.59947	
39736	-4.05712	3.90091	
39737	-0.377603	1.55018	
39738	-0.328515	1.7259	
39739	2.28529	5.54043	
39740	-4.90371	-3.77429	
39741	2.2636	5.55337	
39742	-0.59167	-0.00156556	
39743	-0.582157	-0.153384	
39744	2.19962	-3.39124	
39745	2.20041	5.63999	
39746	-0.64752	0.0410543	
39747	-4.80704	-3.75717	
39748	5.99864	-1.89077	
39749	4.53596	-3.28071	
39750	2.21971	-3.58971	
39751	5.09629	2.9564	
39752	2.24525	-1.39781	
39753	-4.92777	1.63422	
39754	2.04309	-1.30881	
39755	-3.49933	-5.21708	
39756	2.28301	5.54175	
39757	4.87295	-6.20198	
39758	4.54746	-3.36953	
39759	-4.80868	-3.55484	
39760	-1.52416	-5.29928	
39761	4.42847	-3.26275	
39762	4.81371	-6.1696	
39763	-1.68518	-5.43958	
39764	5.9789	-1.74817	
39765	2.34497	5.59502	
39766	-0.466577	-0.0204287	
39767	4.44155	-3.28876	
39768	-0.412506	1.6671	
39769	2.93532	3.01392	
39770	5.908	-1.67393	
39771	2.96995	3.01193	
39772	-6.04754	3.59056	
39773	-1.43858	-2.16273	
39774	-1.49751	-2.48352	
39775	-5.02631	1.62872	
39776	-4.99834	1.52842	
39777	2.13617	-1.4413	
39778	3.07456	2.9374	
39779	-0.411397	1.72732	
39780	-0.603418	-0.0929343	
39781	-4.86204	-3.73383	
39782	-4.7881	-3.81789	
39783	4.5072	-3.22021	
39784	-1.43054	-2.17059	
39785	-1.38405	-2.13285	
39786	-1.45777	-2.25478	
39787	2.32868	-1.29668	
39788	6.75858	-1.9279	
39789	5.07563	2.80634	
39790	-4.14186	3.80392	
39791	2.16661	-3.45246	
39792	3.08764	3.1734	
39793	-1.38449	-2.20125	
39794	-0.311698	1.61599	
39795	-6.07359	3.5406	
39796	-4.07165	-6.02834	
39797	-3.13259	6.27611	
39798	-1.52088	-5.3983	
39799	4.67705	-3.28958	
39800	-0.536958	1.75857	
39801	-0.662459	-0.0260137	
39802	-0.610128	-0.0522552	
39803	-0.472408	1.76877	
39804	-1.60292	-2.39004	
39805	-3.12157	6.34289	
39806	-3.54361	-5.24196	
39807	-5.05804	1.47884	
39808	3.08575	3.15635	
39809	-0.56984	0.0393977	
39810	-1.29289	-2.23735	
39811	-4.95179	1.64056	
39812	-4.07235	-6.18442	
39813	6.85731	-2.11062	
39814	2.92508	3.18366	
39815	2.28591	-1.5427	
39816	-3.04271	6.27762	
39817	2.40284	5.56028	
39818	5.9978	-1.76319	
39819	2.86207	3.0331	
39820	2.30006	5.52377	
39821	5.19453	2.86974	
39822	-0.296567	5.32891	
39823	-0.679002	0.0384671	
39824	4.84079	-6.13311	
39825	-0.328163	5.41998	
39826	-4.88665	-3.71565	
39827	5.99609	-1.7285	
39828	-4.98391	1.32254	
39829	4.83817	-6.18456	
39830	-3.46234	-5.18777	
39831	-6.09465	3.70544	
39832	-0.320882	1.60776	
39833	-6.03884	3.62713	
39834	-4.8956	1.46308	
39835	5.92501	-1.87549	
39836	4.88471	-6.30976	
39837	3.17343	3.27071	
39838	-1.42478	-2.20955	
39839	3.0527	2.96789	
39840	-1.44588	-2.25841	
39841	4.6426	-3.43345	
39842	-5.06251	1.40528	
39843	6.1054	-1.75371	
39844	3.01258	3.17164	
39845	5.00229	2.92305	
39846	-0.546945	-0.0209356	
39847	4.93767	2.96025	
39848	-1.58003	-5.44298	
39849	-0.653575	0.0785161	
39850	-1.65979	-2.33599	
39851	3.08081	3.07814	
39852	2.96463	3.03639	
39853	3.01757	3.12449	
39854	2.36176	-3.6768	
39855	-6.14214	3.58484	
39856	5.94629	-1.87134	
39857	6.08054	-1.74604	
39858	-4.17621	3.9105	
39859	2.89759	2.99185	
39860	0.57032	7.57835	
39861	0.733852	7.536	
39862	-0.567448	0.0449168	
39863	-0.406876	5.36366	
39864	-6.1732	3.59247	
39865	-0.583126	1.52786	
39866	-0.524497	-0.0378997	
39867	3.01806	2.99101	
39868	-1.45343	-2.19314	
39869	-1.63636	-2.13085	
39870	5.87779	-1.73718	
39871	-0.514629	-0.0580682	
39872	3.04568	3.15502	
39873	2.31384	5.65708	
39874	-3.22081	6.20466	
39875	2.37399	5.56371	
39876	2.93927	3.08129	
39877	2.04204	-1.17695	
39878	3.15816	3.18837	
39879	-0.644153	0.0317097	
39880	6.047	-1.7182	
39881	-1.55321	-5.28679	
39882	6.73198	-1.97433	
39883	-6.16732	3.51048	
39884	-6.18284	3.72102	
39885	2.05032	-1.4345	
39886	-1.60917	-1.99002	
39887	-0.490585	1.72832	
39888	4.50222	-3.42862	
39889	4.55633	-3.28937	
39890	-1.48776	-2.28656	
39891	-5.08493	1.52313	
39892	4.41224	-3.20807	
39893	-1.44072	-2.07474	
39894	4.37512	-3.33775	
39895	2.07682	-1.45263	
39896	-6.14671	3.55425	
39897	-3.44962	-5.18609	
39898	4.46139	-3.33033	
39899	2.30542	-1.39262	
39900	-1.51146	-5.3637	
39901	2.37648	5.64253	
39902	-0.571998	0.0132524	
39903	2.21188	5.52338	
39904	-5.11411	1.59112	
39905	-4.01392	3.66266	
39906	-0.588336	-5.66077e-05	
39907	-1.59366	-2.32324	
39908	3.0536	3.11295	
39909	-0.452424	1.62347	
39910	4.48959	-3.38819	
39911	4.98853	3.09073	
39912	-4.08593	-6.10814	
39913	-1.59966	-5.43722	
39914	4.50502	-3.28255	
39915	-0.401558	5.37562	
39916	-4.06619	-6.04309	
39917	-4.17378	-6.12453	
39918	-5.01345	1.59968	
39919	5.93765	-1.75436	
39920	4.53989	-3.25886	
39921	-3.17826	6.26574	
39922	-0.403636	1.62245	
39923	5.96384	-1.6893	
39924	-1.61893	-5.43158	
39925	-3.10476	6.34795	
39926	-1.56885	-2.09508	
39927	-0.335988	5.39009	
39928	-0.566488	0.0400632	
39929	-4.08458	-6.0399	
39930	-4.03717	3.87312	
39931	-3.52465	-5.31094	
39932	-0.54975	-0.0868441	
39933	-0.509805	1.75994	
39934	2.9561	3.03427	
39935	-1.55715	-2.23488	
39936	3.03407	3.11812	
39937	3.03761	3.17157	
39938	4.51762	-3.44737	
39939	2.9766	3.27909	
39940	-4.79146	-3.76844	
39941	-3.56135	-5.16747	
39942	-3.17621	6.27022	
39943	-4.79231	-3.73003	
39944	0.651756	7.49382	
39945	-0.327709	1.88268	
39946	-3.47319	-5.2026	
39947	4.54066	-3.22212	
39948	-4.91762	-3.69719	
39949	-0.600261	0.0825582	
39950	-0.591006	-0.0679209	
